Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
22.07,2,0.4114058683471099358265156233,0.416410534327796,0.416410534327796,0.411907561405701,0.411907561405701,0.121758399894476,0.1362167460367215540261220992,0.1053115942121195540261220992,0.030905151824602,4.4408834466781429089792916337,44.709456602910105853758786356,46.652281841105904628624838125,1537742000
22.08,2,0.4114027145431798522344710036,0.416406687007833,0.416406687007833,0.411904403755833,0.411904403755833,0.12173870544393,0.1361969293139724246325775124,0.1052917774893704246325775124,0.030905151824602,4.4401725262173067150960648,44.703484424199192001896334498,46.646828204766786375714421052,1538439000
22.09,2,0.4113994585622117140027868440,0.416402738155155,0.416402738155155,0.411901143804326,0.411901143804326,0.121719034798159,0.1361771328380566895752546713,0.1052719810134546895752546713,0.030905151824602,4.4394620822730840293695192154,44.697517382161905712938460909,46.641378280591962283667745788,1539136000
22.10,2,0.4113963102608272859067518952,0.416398897920132,0.416398897920132,0.411897991663713,0.411897991663713,0.121699385373174,0.1361573613607005477766494142,0.1052522095360985477766494142,0.030905151824602,4.4387522497393697196840698997,44.69158164652899104612352182,46.635955001315168103863327968,1539833000
22.11,2,0.4113930609055065281840463923,0.416394957319917,0.416394957319917,0.411894738345933,0.411894738345933,0.121679760966161,0.1361376113833817886395351435,0.1052324595587797886395351435,0.030905151824602,4.4380429271578503215284341539,44.68563081580311016548836289,46.630517630483863607140142192,1540529000
22.12,2,0.4113898131982715131421291051,0.416391019075481,0.416391019075481,0.411891486678249,0.411891486678249,0.121660156738479,0.1361178816553172897589383618,0.1052127298307152897589383618,0.030905151824602,4.4373340774631753492472589175,44.679679714757033831620431177,46.625079206180815508314364768,1541226000
22.13,2,0.4113866731120563682575551409,0.416387188924597,0.416387188924597,0.411888342762824,0.411888342762824,0.121640560403312,0.1360981635873694116402386211,0.1051930117627674116402386211,0.030905151824602,4.4366254533616474679120523726,44.673733563695442264326970657,46.619644419035989416302255028,1541923000
22.14,2,0.4113834309294407441860357612,0.416383257222003,0.416383257222003,0.411885096626496,0.411885096626496,0.121620985015593,0.1360784629100064050039319247,0.1051733110854044050039319247,0.030905151824602,4.4359172177860631073857181364,44.667790695923387015237273756,46.614211727709608125799194151,1542620000
22.15,2,0.4113802952922298911546981562,0.416379432392936,0.416379432392936,0.4118819571655,0.4118819571655,0.121601413441422,0.1360587697737003605361140576,0.1051536179490983605361140576,0.030905151824602,4.4352090873351676228473213927,44.661846028491430237727223471,46.608776784264689181647611314,1543316000
22.16,2,0.4113770585396516998234040074,0.416375507602962,0.416375507602962,0.411878716465831,0.411878716465831,0.121581880224801,0.1360391114829925707205291085,0.1051339596583905707205291085,0.030905151824602,4.4345018429934350033253475196,44.655912666787775128905387084,46.603350757969499851630657789,1544013000
22.17,2,0.4113739282415075289474839987,0.416371689551852,0.416371689551852,0.411875582350413,0.411875582350413,0.121562349575289,0.1360194594829618650294987650,0.1051143076583598650294987650,0.030905151824602,4.4337946654895794955601411791,44.650003113848362706472703883,46.597944991873384717989132739,1544710000
22.18,2,0.4113706959286705460765757884,0.416367769587319,0.416367769587319,0.411872346095899,0.411872346095899,0.121542827171029,0.1359998121664339876528816711,0.1050946603418319876528816711,0.030905151824602,4.4330875075484096054576287925,44.644064828387539168090554943,46.592513325469688237149036137,1545407000
22.19,2,0.4113675711391770633226518895,0.416363958671497,0.416363958671497,0.41186921749585,0.41186921749585,0.121523342813643,0.1359802066793479569095650393,0.1050750548547459569095650393,0.030905151824602,4.4323814320896649628807139771,44.63814649671259689197503345,46.587098074570392615084975114,1546103000
22.20,2,0.4113643442975659802098433866,0.416360045782864,0.416360045782864,0.411865986719234,0.411865986719234,0.121503866074596,0.1359606052471603562845187056,0.1050554534225583562845187056,0.030905151824602,4.431675355719336682174043676,44.632219347896748342707024854,46.581674424028040169672653208,1546800000
22.21,2,0.4113612237973023235477611856,0.416356240129167,0.416356240129167,0.411862862413645,0.411862862413645,0.121484409352543,0.1359410275622175922417419775,0.1050358757376155922417419775,0.030905151824602,4.4309698413485545016392420302,44.626304412045353013871280462,46.576260604074824108622019066,1547497000
22.22,2,0.4113581061432168546044411512,0.416352437343436,0.416352437343436,0.411859740957704,0.411859740957704,0.121464953105328,0.1359214504519153423834764556,0.1050162986273133423834764556,0.030905151824602,4.4302642238980896103047944161,44.620384484240324030812110082,46.57084178062218731346907449,1548194000
22.23,2,0.4113548874165515897828179555,0.41634853490517,0.41634853490517,0.41185651830593,0.41185651830593,0.121445542818749,0.1359019157964265233223798174,0.1049967639718245233223798174,0.030905151824602,4.4295597019134537633497660197,44.614478833553019504704534049,46.565434356652822057536871135,1548890000
22.24,2,0.4113516713381630156857276247,0.416344635358546,0.416344635358546,0.411853298305662,0.411853298305662,0.121426139362502,0.1358823880680262398030275975,0.1049772362434242398030275975,0.030905151824602,4.4288552563672731582413627361,44.608571680661331358385563092,46.560024906619520168662852256,1549587000
22.25,2,0.4113485607519749751035516764,0.41634084136656,0.41634084136656,0.411850183926238,0.411850183926238,0.121406732166749,0.1358628602862016303383221677,0.1049577084615996303383221677,0.030905151824602,4.4281506860495443008855109899,44.602684805156429632778633835,46.554632657286996841053806114,1550284000
22.26,2,0.4113453501263736065117187082,0.416336948755928,0.416336948755928,0.411846969385407,0.411846969385407,0.121387370898194,0.1358433749618561768131606575,0.1049382231372541768131606575,0.030905151824602,4.4274472075748944028139508798,44.596787222172496267025293749,46.549229832731814792625814277,1550981000
22.27,2,0.4113422448492493897764305074,0.416333161756094,0.416333161756094,0.411843860321521,0.411843860321521,0.121368011621586,0.1358238953140083146287071638,0.1049187434894063146287071638,0.030905151824602,4.426743766012799355868074627,44.590894119175043321570170915,46.543830241651267081254864065,1551678000
22.28,2,0.4113391423550535774443954048,0.416329378213666,0.416329378213666,0.411840754043957,0.411840754043957,0.121348671513683,0.1358044349438505578350589392,0.1048992831192485578350589392,0.030905151824602,4.4260407497756736715796223307,44.584998091004571636450010919,46.538427198285128299162410015,1552374000
22.29,2,0.4113359387255165357899556782,0.416325493694431,0.416325493694431,0.411837546507722,0.411837546507722,0.12132934124477,0.1357849808826481773700338200,0.1048798290580461773700338200,0.030905151824602,4.4253377861035939558545204125,44.579106273098831778534812129,46.533027133709693610338538778,1553071000
22.30,2,0.4113328416183360556746179113,0.416321717122526,0.416321717122526,0.411834445623742,0.411834445623742,0.121310046200338,0.1357655657917778034741514292,0.1048604139671758034741514292,0.030905151824602,4.4246358094430366145986952925,44.573227165266034365797374464,46.527637101570664527088157383,1553768000
22.31,2,0.4113297461110278957662645191,0.41631794166249,0.41631794166249,0.411831346341586,0.411831346341586,0.121290737097495,0.1357461366898634639978160904,0.1048409848652614639978160904,0.030905151824602,4.42393330075635737767505059,44.567331484577528773759392475,46.522232026713046466577974179,1554465000
22.32,2,0.4113265506088173818700904949,0.416314067750354,0.416314067750354,0.411828146942588,0.411828146942588,0.121271477414137,0.1357267535414003486002603051,0.1048216017167983486002603051,0.030905151824602,4.4232319766667502594282332476,44.561482112211502349993348737,46.516866420811112094652267349,1555161000
22.33,2,0.4113234603928660950489534194,0.416310299143272,0.416310299143272,0.411825052958242,0.411825052958242,0.121252212752303,0.1357073690925876850655956073,0.1048022172679856850655956073,0.030905151824602,4.4225304822195124573254491653,44.555609065789780040784465504,46.511479359344597626740808752,1555858000
22.34,2,0.4113202691743162378238488268,0.416306430245105,0.416306430245105,0.411821857848128,0.411821857848128,0.121232973757803,0.1356880067953644193190543300,0.1047828549707624193190543300,0.030905151824602,4.4218294880301548505027407229,44.54973499683641188525449376,46.506090452005626312784262926,1556555000
22.35,2,0.4113171844169889758366447161,0.416302668724234,0.416302668724234,0.411818769329062,0.411818769329062,0.121213755417968,0.1356686688876374947633877067,0.1047635170630354947633877067,0.030905151824602,4.4211290569769611364273138204,44.543867499573910253854788549,46.500706341348360469528867738,1557252000
22.36,2,0.4113141013056305726203023674,0.416298909601455,0.416298909601455,0.411815682457972,0.411815682457972,0.121194558529847,0.1356493525022488694613015896,0.1047442006776468694613015896,0.030905151824602,4.4204291056888632210050948792,44.538010121893208351140365805,46.495330177862759883268339109,1557948000
22.37,2,0.4113109180846603485637000680,0.416295050550171,0.416295050550171,0.411812495355191,0.411812495355191,0.121175372073433,0.1356300430547583018902615743,0.1047248912301563018902615743,0.030905151824602,4.4197292151193843101420103178,44.532145837333918370009695684,46.489947173463933551006399913,1558645000
22.38,2,0.4113078413204358702516509347,0.416291298728234,0.416291298728234,0.411809414838975,0.411809414838975,0.121156202163375,0.1356107538857942937617035360,0.1047056020611922937617035360,0.030905151824602,4.4190297662163283829741025208,44.526292233107571304767545973,46.484572615273718759539251053,1559342000
22.39,2,0.4113047661977084530983336058,0.416287548590806,0.416287548590806,0.411806335966258,0.411806335966258,0.121137033399007,0.1355914659206108779584802589,0.1046863140960088779584802589,0.030905151824602,4.4183302112954595961341591448,44.52043337659408923217073771,46.479192733590760436875490272,1560039000
22.40,2,0.4113015898906979899711194055,0.416283697993233,0.416283697993233,0.411803155785868,0.411803155785868,0.121117890673023,0.1355722004719406113555757014,0.1046670486473386113555757014,0.030905151824602,4.4176311596885285695926408114,44.51458193688706785070666187,46.473818390877020820307203969,1560735000
22.41,2,0.4112985200685088906358835336,0.416279954984074,0.416279954984074,0.411800082220153,0.411800082220153,0.121098773970269,0.1355529647854292034281570265,0.1046478129608272034281570265,0.030905151824602,4.4169328177349742627952420225,44.508762752195777342383920046,46.468471327589395856895596446,1561432000
22.42,2,0.4112954518833739445574568864,0.416276213489771,0.416276213489771,0.411797010293489,0.411797010293489,0.121079653682463,0.1355337255689182925911136936,0.1046285737443162925911136936,0.030905151824602,4.4162342304516678520650983169,44.502912378354408197551157063,46.463096183006349369844955713,1562129000
22.43,2,0.4112922835797344712305628041,0.416272373376536,0.416272373376536,0.411793838126229,0.411793838126229,0.121060581582723,0.1355145310693664627453502458,0.1046093792447644627453502458,0.030905151824602,4.4155367787791179109124383955,44.497078566348257079824168832,46.457734320636855431063572691,1562826000
22.44,2,0.4112892207398092485724815762,0.416268638955294,0.416268638955294,0.411790771551293,0.411790771551293,0.12104151049401,0.1354953412688243346268512390,0.1045901894442223346268512390,0.030905151824602,4.4148393150544932044087704373,44.491246558044894318561648176,46.452373269136091318937067421,1563522000
22.45,2,0.4112861604630705632475553363,0.416264907075766,0.416264907075766,0.411787707542669,0.411787707542669,0.121022438656122,0.1354761508082672818250170114,0.1045709989836652818250170114,0.030905151824602,4.4141416845199978440858345468,44.48540470244730519717887927,46.447002847807458771353118116,1564219000
22.46,2,0.4112829991328728004374604335,0.416261075663609,0.416261075663609,0.411784542357355,0.411784542357355,0.121003415664018,0.1354570056900997746059763714,0.1045518538654977746059763714,0.030905151824602,4.41344520381441306261944118,44.479584583896890119583221053,46.441650236267711562104700676,1564916000
22.47,2,0.4112799441925383827052783271,0.416257350848503,0.416257350848503,0.411781483691642,0.411781483691642,0.120984393030481,0.1354378646504644627058490514,0.1045327128258624627058490514,0.030905151824602,4.4127486895822533715413304402,44.473761117765756036685595215,46.436293899407130285267955726,1565613000
22.48,2,0.4112768918646083544298343879,0.416253629355371,0.416253629355371,0.41177842764152,0.41177842764152,0.120965390579462,0.1354187438969887541428267351,0.1045135920723867541428267351,0.030905151824602,4.412052604904811403527312786,44.467967759233123202420024011,46.430963042257013765938958449,1566309000
22.49,2,0.4112738411634720338098337035,0.4162499095106,0.4162499095106,0.411775373220175,0.411775373220175,0.120946388660796,0.1353996237330674226572167027,0.1044944719084654226572167027,0.030905151824602,4.4113563842828743292747100801,44.462144608407086719874135826,46.425605242001157141635693883,1567006000
22.50,2,0.4112707930718294107558669328,0.416246193250341,0.416246193250341,0.411772321411506,0.411772321411506,0.120927414526316,0.1353805314615045437711319828,0.1044753796369025437711319828,0.030905151824602,4.4106608086511127279195647015,44.45632970292503187149728124,46.420253591262561212253621267,1567703000
22.51,2,0.4112676438658345726565468708,0.416242376665732,0.416242376665732,0.41176916836518,0.41176916836518,0.120908468312603,0.1353614635924317031043393846,0.1044563117678297031043393846,0.030905151824602,4.4099657767991418913032688702,44.450521432453510597153252559,46.414906713585834870986010161,1568400000
22.52,2,0.4112646009572932267281813556,0.416238666276644,0.416238666276644,0.411766121745933,0.411766121745933,0.120889513610237,0.1353423909460463042324222615,0.1044372391214443042324222615,0.030905151824602,4.4092704515541432985618649674,44.444712851248536430181744959,46.409558868770350922903407675,1569096000
22.53,2,0.4112615607927231401767975724,0.41623495967228,0.41623495967228,0.411763077874004,0.411763077874004,0.120870588567363,0.1353233480731705163169946503,0.1044181962485685163169946503,0.030905151824602,4.4085758214912222879969771328,44.438906262851354714269625664,46.404211636336087207679400915,1569793000
22.54,2,0.4112585221941001571130198732,0.41623125522113,0.41623125522113,0.411760035569931,0.411760035569931,0.120851680259574,0.1353043220003304898526661512,0.1043991701757284898526661512,0.030905151824602,4.4078815137146896655145317891,44.433108799546354851087663931,46.398871448688345828170792371,1570490000
22.55,2,0.4112553834595039239905443838,0.416227450815603,0.416227450815603,0.411756893007773,0.411756893007773,0.120832782398853,0.1352853028798380077488652043,0.1043801510552360077488652043,0.030905151824602,4.4071872448760198694161530746,44.427304457020110044630457703,46.393524352854340401846074841,1571187000
22.56,2,0.4112523501175828798505185408,0.416223752740532,0.416223752740532,0.411753855966812,0.411753855966812,0.120813905870374,0.1352663087894709308251825504,0.1043611569648689308251825504,0.030905151824602,4.4064935316323609380034651297,44.42153668987396621239451624,46.388208326532914977449681404,1571883000
22.57,2,0.4112493193750597772799329675,0.416220057852832,0.416220057852832,0.411750821528419,0.411750821528419,0.120795046043077,0.1352473315013500923035423476,0.1043421796767480923035423476,0.030905151824602,4.4058001370393084363479761373,44.415747849897823035458710908,46.382872774255882200864466937,1572580000
22.58,2,0.4112462902463489137292236144,0.416216365575349,0.416216365575349,0.411747788705807,0.411747788705807,0.120776214664468,0.1352283827356819560243163123,0.1043232309110799560243163123,0.030905151824602,4.4051073956230059027513102337,44.409967014011564538414992758,46.377543111153358118752956421,1573277000
22.59,2,0.4112432646983298552006451837,0.41621267685807,0.41621267685807,0.411744759468253,0.411744759468253,0.120757382511563,0.1352094333204396466334028577,0.1043042814958376466334028577,0.030905151824602,4.4044144704333913839538120826,44.404187223680035517021390293,46.372213585914602636319958363,1573974000
22.60,2,0.4112401369852708046001885275,0.416208886665309,0.416208886665309,0.411741627941072,0.411741627941072,0.120738575458195,0.1351905054480002502942341465,0.1042853536233982502942341465,0.030905151824602,4.4037219960022108098183853043,44.398406765022397655090191295,46.366882402114456265085738023,1574670000
22.61,2,0.4112371156955087553916388156,0.416205203081694,0.416205203081694,0.411738602966968,0.411738602966968,0.120719768150563,0.1351715810420576655509391686,0.1042664292174556655509391686,0.030905151824602,4.4030294532483848622939791184,44.392623255319375775108559229,46.361547690412586385824468568,1575367000
22.62,2,0.4112340969444120183443806715,0.416201522990277,0.416201522990277,0.411735580534624,0.411735580534624,0.120700988015504,0.1351526839140116672943012554,0.1042475320894096672943012554,0.030905151824602,4.4023375230852544304090789058,44.386853759575784961196573048,46.356224149056707892996688564,1576064000
22.63,2,0.4112310808377769917000145703,0.416197846296853,0.416197846296853,0.411732560749967,0.411732560749967,0.120682229320217,0.1351338083312648252894389601,0.1042286565066628252894389601,0.030905151824602,4.4016460400529396665298430064,44.381089045867979110426744417,46.350903727176775280436452383,1576761000
22.64,2,0.4112280673205843123206418056,0.416194172924623,0.416194172924623,0.411729543557911,0.411729543557911,0.120663491443841,0.1351149536706546639852936364,0.1042098018460526639852936364,0.030905151824602,4.4009549850661186709363841606,44.375348659630485175386693127,46.345603618374326995545151318,1577457000
22.65,2,0.4112250553536630492861401679,0.416190501202915,0.416190501202915,0.411726527918016,0.411726527918016,0.120644756357046,0.1350961018555286270881563919,0.1041909500309266270881563919,0.030905151824602,4.4002638390338041143260242302,44.369586238137577497002945904,46.340283272377355248072988879,1578154000
22.66,2,0.4112220459733653866378848300,0.416186832821414,0.416186832821414,0.411723514867899,0.411723514867899,0.120626042714533,0.1350772715881933226324058070,0.1041721197635913226324058070,0.030905151824602,4.3995731365045861941659691132,44.36382860797403321500051722,46.334966038563420217196387268,1578851000
22.67,2,0.4112189354022878690556269260,0.416183063308595,0.416183063308595,0.411720400503604,0.411720400503604,0.120607336076906,0.1350584447920442188040308652,0.1041532929674422188040308652,0.030905151824602,4.3988823583888376248008657527,44.35806793650745283005742167,46.329645254512393839770091329,1579548000
22.68,2,0.4112159311910254153856824309,0.416179401781671,0.416179401781671,0.411717392628825,0.411717392628825,0.120588670431177,0.1350396627314754593316552103,0.1041345109068734593316552103,0.030905151824602,4.3981926855913235177624542471,44.352329423842978926346732719,46.324342550664022188289731398,1580244000
22.69,2,0.4112129285780260812262567070,0.416175741875146,0.416175741875146,0.411714386354259,0.411714386354259,0.120570005335556,0.1350208812772309543720902236,0.1041157294526289543720902236,0.030905151824602,4.3975028526689755888491040193,44.346580532343303073155020548,46.319029869125155652411237202,1580941000
22.70,2,0.4112099284924418501627429668,0.416172084718832,0.416172084718832,0.41171138261019,0.41171138261019,0.120551346487557,0.1350021061627831829059727410,0.1040969543381811829059727410,0.030905151824602,4.3968130226406035016786007669,44.340835949653566464831910513,46.31372005016610317813482436,1581638000
22.71,2,0.4112069320778499996642686644,0.416168431987899,0.416168431987899,0.41170838254159,0.41170838254159,0.120532709050087,0.1349833526002649862534947364,0.1040782007756629862534947364,0.030905151824602,4.3961236300687099368407093524,44.335090731187081930333834506,46.308408543752125985090111627,1582335000
22.72,2,0.4112039361123676873926212942,0.416164780414945,0.416164780414945,0.411705382922647,0.411705382922647,0.120514091888443,0.1349646193416352066244433644,0.1040594675170332066244433644,0.030905151824602,4.3954346379664858819101926761,44.329380970113090936123055357,46.303127109912679530421593551,1583032000
22.73,2,0.4112009438151003241039093298,0.416161133386474,0.416161133386474,0.411702386976393,0.411702386976393,0.120495499627608,0.1349459111272448385974903936,0.1040407593026428385974903936,0.030905151824602,4.3947461809019448751886748762,44.323652997971659686083733586,46.297828473523802517484798456,1583728000
22.74,2,0.4111979540396881891084737682,0.416157488859108,0.416157488859108,0.411699393555069,0.411699393555069,0.120476906640436,0.1349272022742476043938489822,0.1040220504496456043938489822,0.030905151824602,4.3940575218827190085175481762,44.317920650295979973111927914,46.292525129767506440674890906,1584425000
22.75,2,0.4111949658542028085020507874,0.416153846774927,0.416153846774927,0.41169640172561,0.41169640172561,0.120458338004093,0.1349085178425110265796292570,0.1040033660179090265796292570,0.030905151824602,4.393369377588069734262970916,44.312195028465447185134106939,46.287226516458469008141532722,1585122000
22.76,2,0.4111919801878105543282523364,0.416150207454581,0.416150207454581,0.411693412418317,0.411693412418317,0.120439776244226,0.1348898403795176649883908758,0.1039846885549156649883908758,0.030905151824602,4.3926812468071723174964512742,44.306468006060654715079862108,46.281925704344085697862819515,1585819000
22.77,2,0.4111888933703472752554447147,0.41614646755201,0.41614646755201,0.411690321836603,0.411690321836603,0.120421236073997,0.1348711809827422272435710778,0.1039660291581402272435710778,0.030905151824602,4.3919934462262181641239156731,44.300744184743980310787107052,46.276626593313657962191935659,1586515000
22.78,2,0.4111859118906720225236971565,0.416142834025911,0.416142834025911,0.411687336721132,0.411687336721132,0.120402720128419,0.1348525495083456277988893939,0.1039473976837436277988893939,0.030905151824602,4.3913062569703923040082677317,44.29503417782137500606809635,46.271338388064155079377711601,1587212000
22.79,2,0.4111830377100558091049663746,0.416139308572768,0.416139308572768,0.411684459035567,0.411684459035567,0.120384220722148,0.1348339383348734783726785155,0.1039287865102714783726785155,0.030905151824602,4.3906194594680461247242703528,44.289324115325679204396199409,46.266048979709347362514212372,1587909000
22.80,2,0.4111799575068867735996429520,0.416135576949352,0.416135576949352,0.411681375076213,0.411681375076213,0.120365727880768,0.1348153265270529788781827621,0.1039101747024509788781827621,0.030905151824602,4.3899324527347761829047111933,44.283639718313959341902268304,46.260781261775105683078660858,1588606000
22.81,2,0.4111769836455612623277006430,0.416131952606859,0.416131952606859,0.411678397588382,0.411678397588382,0.120347256359048,0.1347967397699566408776193191,0.1038915879453546408776193191,0.030905151824602,4.3892459713606546928942371964,44.277931750214031628666295652,46.255491580671122746817072024,1589302000
22.82,2,0.4111740122951062924911254091,0.416128330876501,0.416128330876501,0.411675422614484,0.411675422614484,0.12032878760561,0.1347781558706177780609643071,0.1038730040460157780609643071,0.030905151824602,4.3885593783309809253901702232,44.272226490389712434449540043,46.25020333717140114653776622,1589999000
22.83,2,0.4111710425236175306110065516,0.416124711478563,0.416124711478563,0.411672449221477,0.411672449221477,0.120310340345571,0.1347595935329845085493650059,0.1038544417083825085493650059,0.030905151824602,4.3878732082413694454640184507,44.266526078498551728873157243,46.24491816711131900115732012,1590696000
22.84,2,0.4111680752602824203257440425,0.416121095542849,0.416121095542849,0.411669478339682,0.411669478339682,0.120291920275078,0.1347410584891635911837726884,0.1038359066645615911837726884,0.030905151824602,4.3871876240715450238131037421,44.260834334979762930325429156,46.239639352547516519977789407,1591393000
22.85,2,0.4111651105573522871026986449,0.416117481925256,0.416117481925256,0.411666510021415,0.411666510021415,0.120273493132339,0.1347225164583071399252615004,0.1038173646337051399252615004,0.030905151824602,4.3865016425145017423863753178,44.255140139012344179431840989,46.234357546639559371052112462,1592089000
22.86,2,0.4111621484134741204533191886,0.416113872086325,0.416113872086325,0.411663544265321,0.411663544265321,0.120255100780555,0.1347040093290856222381854897,0.1037988575044836222381854897,0.030905151824602,4.3858164623592283634424345176,44.249452150489511834800018855,46.229079822141167236433637767,1592786000
22.87,2,0.4111592925496933363294865949,0.416110369057597,0.416110369057597,0.411660684918928,0.411660684918928,0.120236718040251,0.1346855155331105826022611599,0.1037803637085085826022611599,0.030905151824602,4.3851314644838681604915100422,44.243766322419260008992659572,46.223802891707151444970023841,1593483000
22.88,2,0.4111562316902678614095677095,0.416106661173613,0.416106661173613,0.411657620326906,0.411657620326906,0.120218350061349,0.1346670293401997110790052422,0.1037618775155977110790052422,0.030905151824602,4.3844464834977394126696442728,44.238108816364784507835676359,46.218549844035459196803008242,1594180000
22.89,2,0.4111532761240938284851557985,0.416103059356081,0.416103059356081,0.411654661156537,0.411654661156537,0.120199998706912,0.1346485634632927946851109818,0.1037434116386907946851109818,0.030905151824602,4.3837618823667219442139271474,44.232426750426910723646142278,46.213273978332438587393516016,1594876000
22.90,2,0.4111503231403166685983831261,0.416099461019131,0.416099461019131,0.411651704571714,0.411651704571714,0.120181672937842,0.1346301232776379130750205438,0.1037249714530359130750205438,0.030905151824602,4.3830778138472695074905170094,44.226756364009521723289798302,46.208007106909590912605068455,1595573000
22.91,2,0.4111474753647027624611369456,0.416095968010505,0.416095968010505,0.411648853323351,0.411648853323351,0.12016334509713,0.1346116846975077940523041404,0.1037065328729057940523041404,0.030905151824602,4.3823935867011048267365037963,44.221083807484306401666312375,46.202737349591687073035759527,1596270000
22.92,2,0.4111445274018440366473148097,0.416092375506308,0.416092375506308,0.411645901765569,0.411645901765569,0.120145042312888,0.1345932676862398163995209986,0.1036881158616378163995209986,0.030905151824602,4.381709771602665681087929891,44.215416129781468129190793157,46.19747064518160303124648414,1596967000
22.93,2,0.4111415808972795125406341715,0.41608528419047,0.41608528419047,0.41164295166786,0.41164295166786,0.1200265048358,0.1344745549356265448598400983,0.1036697232853064448598400983,0.0308048316503201,4.3810264494258953440550239931,44.197431130673580992522156698,46.192208637239747371214515246,1597663000
22.94,2,0.4111386369410429664518253302,0.416081474731816,0.416081474731816,0.411640004121586,0.411640004121586,0.120001874344179,0.1344498065000451456169626657,0.1036513300845240456169626657,0.0307984764155211,4.3842531296340345525952228418,44.190978261583254758799721937,46.199912201279782242082642651,1598360000
22.95,2,0.4111356954782014713239012552,0.416077668804666,0.416077668804666,0.411637059071748,0.411637059071748,0.119977273449453,0.1344250877665780242435049124,0.1036329613201121242435049124,0.0307921264464659,4.383726903296197952595222841,44.184537480514304445285450877,46.195181601611049900825622888,1599057000
22.96,2,0.4111327565610336024964543914,0.416073866461262,0.416073866461262,0.411634116570688,0.411634116570688,0.119952702147864,0.1344003987332906813628661793,0.1036146169928349813628661793,0.0307857817404557,4.3832013770307044525952228414,44.178122374815349220334027716,46.190473610170553913629164213,1599754000
22.97,2,0.4111298192322902198475613302,0.416070065891222,0.416070065891222,0.411631175659989,0.411631175659989,0.119928136059037,0.1343757149714793489433270841,0.1035962726766867489433270841,0.0307794422947926,4.3826758510840307525952228421,44.171683424960473702872938583,46.185745046920083155486528092,1600450000
22.98,2,0.4111268843110673209928747022,0.416066268888105,0.416066268888105,0.411628237159746,0.411628237159746,0.119903603044991,0.1343510643887854389228396436,0.1035779562820072389228396436,0.0307731081067782,4.3821511250285148525952228409,44.165247296548583324161733581,46.181018968413418565094549667,1601147000
22.99,2,0.4111239518779519566311602779,0.416062474414514,0.416062474414514,0.411625301150646,0.411625301150646,0.119879071086636,0.1343264149494173669735881020,0.1035596357757029669735881020,0.0307667791737144,4.3816262811836260525952228416,44.158810464796670007883552938,46.176292699764314546849674277,1601844000
23.00,2,0.4111210209474742109058694506,0.416058682458883,0.416058682458883,0.411622366646015,0.411622366646015,0.119854568124583,0.1343017945765641720810410781,0.1035413390836616720810410781,0.0307604554929025,4.3811021195671176525952228413,44.152380567955927903821509191,46.171572580169455435546949213,1602541000
23.01,2,0.4111180935402334200024149146,0.416054895208479,0.416054895208479,0.411619435668918,0.411619435668918,0.119830098825671,0.1342772080105552787834118369,0.1035230709489109787834118369,0.0307541370616443,4.3805787760567221525952228419,44.145958692316668058291866308,46.16685949854711791815238944,1603238000
23.02,2,0.4111152714090091378374051065,0.416051213459774,0.416051213459774,0.411616610096217,0.411616610096217,0.119805630473316,0.1342526260724822632617887748,0.1035048021952403632617887748,0.0307478238772419,4.3800554148155769525952228409,44.139532297828720731679269981,46.162142826983100057553327401,1603934000
23.03,2,0.4111123479846448868142646670,0.416047431148583,0.416047431148583,0.411613683106853,0.411613683106853,0.119781188351639,0.1342280668395281109358717175,0.1034865509025316109358717175,0.0307415159369965,4.3795325537941422525952228423,44.133109296993521611134908786,46.15742927400902646174719633,1604631000
23.04,2,0.4111094261390171821120406075,0.416043651597006,0.416043651597006,0.411610757698151,0.411610757698151,0.119756779963143,0.1342035414155150565862878145,0.1034683281773048565862878145,0.0307352132382102,4.3790105111707824525952228419,44.126724243726442559947363845,46.152749028308717714224302417,1605328000
23.05,2,0.4111065077299974806401146639,0.416039875745139,0.416039875745139,0.411607835730248,0.411607835730248,0.119732378928802,0.1341790234702956511127951894,0.1034501076921112511127951894,0.0307289157781844,4.3784885327196453525952228409,44.120306679100858325577619173,46.148040574467428221190371895,1606024000
23.06,2,0.4111035907621716800935507589,0.416036102371179,0.416036102371179,0.411604915205296,0.411604915205296,0.119708007506547,0.1341545352056000173644590547,0.1034319116513791173644590547,0.0307226235542209,4.3779672545507456525952228417,44.113901264550396337279792851,46.143342829233637748637918201,1606721000
23.07,2,0.4111006762720014313833495520,0.416032332368478,0.416032332368478,0.411601997161022,0.411601997161022,0.119683661543911,0.1341300725026703651755405490,0.1034137359390486651755405490,0.0307163365636217,4.3774465587476562525952228422,44.107495719863153410202824381,46.138645064491664935978312226,1607418000
23.08,2,0.4110977643117994924007452451,0.41602856498026,0.41602856498026,0.4115990816498,0.4115990816498,0.119659317868911,0.1341056121772269865290104115,0.1033955573735388865290104115,0.0307100548036881,4.3769257812070000525952228423,44.101088930192497521292933837,46.133946609137113148492265953,1608115000
